2019-04-18 11:09:31.677;80030900309900001300046903;196;Loc400;11;R0010
2019-04-18 11:09:33.240;80030900309900001300046903;196;Loc400;11;R0010
2019-04-18 11:09:36.287;80030900309900001300047151;195;Loc500;11;R0010
2019-04-18 11:09:46.500;80030900309900001300022961;171;Loc132;7;R0004
2019-04-18 11:09:46.500;80030900309900001300046080;171;Loc132;7;R0004
2019-04-18 11:09:46.500;80030900309900001300083207;171;Loc132;7;R0004
2019-04-18 11:09:46.500;80030900309900001300009818;171;Loc132;7;R0004
2019-04-18 11:09:47.563;80030900309900001300022961;175;Loc200;7;R0004
2019-04-18 11:09:47.563;80030900309900001300046080;175;Loc200;7;R0004
2019-04-18 11:09:47.563;80030900309900001300083207;175;Loc200;7;R0004
2019-04-18 11:09:47.563;80030900309900001300009818;175;Loc200;7;R0004
2019-04-18 11:10:02.967;80030900309900001300064224;195;Loc500;11;R0010
2019-04-18 11:10:05.153;80030900309900001300059284;196;Loc400;11;R0010
2019-04-18 11:10:06.260;80030900309900001300059284;196;Loc400;11;R0010
2019-04-18 11:10:11.493;80030900309900001300056080;201;Loc300;11;R0010
2019-04-18 11:10:19.047;80030900309900001300030422;171;Loc132;7;R0004
2019-04-18 11:10:19.047;80030900309900001300065683;171;Loc132;7;R0004
2019-04-18 11:10:19.047;80030900309900001300002985;171;Loc132;7;R0004
2019-04-18 11:10:19.047;80030900309900001300036148;171;Loc132;7;R0004
2019-04-18 11:10:19.783;80030900309900001300030422;175;Loc200;7;R0004
2019-04-18 11:10:19.783;80030900309900001300065683;175;Loc200;7;R0004
2019-04-18 11:10:19.783;80030900309900001300002985;175;Loc200;7;R0004
2019-04-18 11:10:19.783;80030900309900001300036148;175;Loc200;7;R0004
2019-04-18 11:10:46.470;80030900309900001300046841;195;Loc500;11;R0010
2019-04-18 11:11:25.613;80030900309900001300037816;175;Loc200;5;R0002
2019-04-18 11:11:26.133;80030900309900001300107014;196;Loc400;11;R0010
2019-04-18 11:11:27.257;80030900309900001300107014;196;Loc400;11;R0010
2019-04-18 11:12:15.313;80030900309900001300037082;171;Loc132;7;R0004
2019-04-18 11:12:15.313;80030900309900001300066118;171;Loc132;7;R0004
2019-04-18 11:12:15.313;80030900309900001300044484;171;Loc132;7;R0004
2019-04-18 11:12:15.313;80030900309900001300054135;171;Loc132;7;R0004
2019-04-18 11:12:16.017;80030900309900001300037082;175;Loc200;7;R0004
2019-04-18 11:12:16.017;80030900309900001300066118;175;Loc200;7;R0004
2019-04-18 11:12:16.017;80030900309900001300044484;175;Loc200;7;R0004
2019-04-18 11:12:16.017;80030900309900001300054135;175;Loc200;7;R0004
2019-04-18 11:12:34.037;80030900309900001300006407;196;Loc400;11;R0010
2019-04-18 11:12:35.240;80030900309900001300006407;196;Loc400;11;R0010
2019-04-18 11:13:01.280;80030900309900001300107521;196;Loc400;11;R0010
2019-04-18 11:13:02.327;80030900309900001300107521;196;Loc400;11;R0010
2019-04-18 11:13:07.703;80030900309900001300102349;171;Loc132;7;R0004
2019-04-18 11:13:07.703;80030900309900001300079103;171;Loc132;7;R0004
2019-04-18 11:13:07.703;80030900309900001300047312;171;Loc132;7;R0004
2019-04-18 11:13:07.703;80030900309900001300088405;171;Loc132;7;R0004
2019-04-18 11:13:09.017;80030900309900001300102349;175;Loc200;7;R0004
2019-04-18 11:13:09.017;80030900309900001300079103;175;Loc200;7;R0004
2019-04-18 11:13:09.017;80030900309900001300047312;175;Loc200;7;R0004
2019-04-18 11:13:09.017;80030900309900001300088405;175;Loc200;7;R0004
2019-04-18 11:13:29.307;80030900309900001300032241;196;Loc400;11;R0010
2019-04-18 11:13:30.307;80030900309900001300032241;196;Loc400;11;R0010
2019-04-18 11:13:55.923;80030900309900001300086000;195;Loc500;11;R0010
2019-04-18 11:14:21.377;80030900309900001300041370;171;Loc132;7;R0004
2019-04-18 11:14:21.377;80030900309900001300111974;171;Loc132;7;R0004
2019-04-18 11:14:21.377;80030900309900001300026348;171;Loc132;7;R0004
2019-04-18 11:14:21.377;80030900309900001300118227;171;Loc132;7;R0004
2019-04-18 11:14:21.377;80030900309900001300049808;171;Loc132;7;R0004
2019-04-18 11:14:29.603;80030900309900001300048020;196;Loc400;11;R0010
2019-04-18 11:14:30.230;80030900309900001300056080;195;Loc500;11;R0010
2019-04-18 11:14:30.807;80030900309900001300048020;196;Loc400;11;R0010
2019-04-18 11:15:46.680;80030900309900001300049475;196;Loc400;11;R0010
2019-04-18 11:15:47.883;80030900309900001300049475;196;Loc400;11;R0010
2019-04-18 11:16:07.457;80030900309900001300044477;175;Loc200;5;R0002
2019-04-18 11:16:08.143;80030900309900001300044477;21;Loc018;5;R0002
2019-04-18 11:16:14.030;80030900309900001300047956;196;Loc400;11;R0010
2019-04-18 11:16:15.093;80030900309900001300047956;196;Loc400;11;R0010
2019-04-18 11:16:21.997;80030900309900001300094475;195;Loc500;11;R0010
2019-04-18 11:16:48.680;80030900309900001300090267;195;Loc500;11;R0010
2019-04-18 11:17:27.827;80030900309900001300090393;196;Loc400;11;R0010
2019-04-18 11:17:28.920;80030900309900001300090393;196;Loc400;11;R0010
2019-04-18 11:17:58.833;80030900309900001300094674;196;Loc400;11;R0010
2019-04-18 11:18:00.070;80030900309900001300094674;196;Loc400;11;R0010
2019-04-18 11:18:26.983;80030900309900001300078626;196;Loc400;11;R0010
2019-04-18 11:18:28.217;80030900309900001300078626;196;Loc400;11;R0010
2019-04-18 11:19:14.093;80030900309900001300082311;171;Loc132;7;R0004
2019-04-18 11:19:14.093;80030900309900001300090218;171;Loc132;7;R0004
2019-04-18 11:19:14.093;80030900309900001300050053;171;Loc132;7;R0004
2019-04-18 11:19:14.093;80030900309900001300056668;171;Loc132;7;R0004
2019-04-18 11:19:15.830;80030900309900001300082311;175;Loc200;7;R0004
2019-04-18 11:19:15.830;80030900309900001300090218;175;Loc200;7;R0004
2019-04-18 11:19:15.830;80030900309900001300050053;175;Loc200;7;R0004
2019-04-18 11:19:15.830;80030900309900001300056668;175;Loc200;7;R0004
2019-04-18 11:19:57.267;80030900309900001300081880;171;Loc132;7;R0004
2019-04-18 11:19:57.267;80030900309900001300108970;171;Loc132;7;R0004
2019-04-18 11:19:57.267;80030900309900001300058588;171;Loc132;7;R0004
2019-04-18 11:19:57.267;80030900309900001300090371;171;Loc132;7;R0004
2019-04-18 11:19:58.017;80030900309900001300081880;175;Loc200;7;R0004
2019-04-18 11:19:58.017;80030900309900001300108970;175;Loc200;7;R0004
2019-04-18 11:19:58.017;80030900309900001300058588;175;Loc200;7;R0004
2019-04-18 11:19:58.017;80030900309900001300090371;175;Loc200;7;R0004
2019-04-18 11:20:13.180;80030900309900001300082152;196;Loc400;11;R0010
2019-04-18 11:20:14.430;80030900309900001300082152;196;Loc400;11;R0010
2019-04-18 11:20:54.013;80030900309900001300097366;196;Loc400;11;R0010
2019-04-18 11:20:55.263;80030900309900001300097366;196;Loc400;11;R0010
2019-04-18 11:21:00.497;80030900309900001300066720;196;Loc400;11;R0010
2019-04-18 11:21:01.777;80030900309900001300066720;196;Loc400;11;R0010
2019-04-18 11:22:25.867;80030900309900001300102885;196;Loc400;11;R0010
2019-04-18 11:22:27.287;80030900309900001300102885;196;Loc400;11;R0010
2019-04-18 11:22:57.810;80030900309900001300082160;196;Loc400;11;R0010
2019-04-18 11:22:59.060;80030900309900001300082160;196;Loc400;11;R0010
2019-04-18 11:24:12.637;80030900309900001300111656;196;Loc400;11;R0010
2019-04-18 11:24:13.903;80030900309900001300111656;196;Loc400;11;R0010
2019-04-18 11:24:48.817;80030900309900001300074271;196;Loc400;11;R0010
2019-04-18 11:24:49.923;80030900309900001300074271;196;Loc400;11;R0010
2019-04-18 11:25:15.637;80030900309900001300074670;196;Loc400;11;R0010
2019-04-18 11:25:16.933;80030900309900001300074670;196;Loc400;11;R0010
2019-04-18 11:26:00.143;80030900309900001300047847;175;Loc200;5;R0002
2019-04-18 11:26:00.613;80030900309900001300047847;5;Loc002;5;R0002
2019-04-18 11:26:46.990;80030900309900001300021960;196;Loc400;11;R0010
2019-04-18 11:26:48.210;80030900309900001300021960;196;Loc400;11;R0010
2019-04-18 11:26:54.427;80030900309900001300053894;5;Loc002;5;R0002
2019-04-18 11:26:55.037;80030900309900001300053894;175;Loc200;5;R0002
2019-04-18 11:27:27.777;80030900309900001300090374;196;Loc400;11;R0010
2019-04-18 11:27:29.060;80030900309900001300090374;196;Loc400;11;R0010
2019-04-18 11:27:45.650;80030900309900001300111658;196;Loc400;11;R0010
2019-04-18 11:27:46.697;80030900309900001300111658;196;Loc400;11;R0010
2019-04-18 11:29:37.533;80030900309900001300055442;196;Loc400;11;R0010
2019-04-18 11:29:38.690;80030900309900001300055442;196;Loc400;11;R0010
2019-04-18 11:30:09.167;80030900309900001300058501;196;Loc400;11;R0010
2019-04-18 11:30:10.527;80030900309900001300058501;196;Loc400;11;R0010
2019-04-18 11:30:39.723;80030900309900001300090301;196;Loc400;11;R0010
2019-04-18 11:30:41.440;80030900309900001300090301;196;Loc400;11;R0010
2019-04-18 11:30:44.110;80030900309900001300103899;171;Loc132;7;R0004
2019-04-18 11:30:44.110;80030900309900001300048895;171;Loc132;7;R0004
2019-04-18 11:30:44.110;80030900309900001300068750;171;Loc132;7;R0004
2019-04-18 11:30:44.110;80030900309900001300044839;171;Loc132;7;R0004
2019-04-18 11:30:45.703;80030900309900001300103899;175;Loc200;7;R0004
2019-04-18 11:30:45.703;80030900309900001300048895;175;Loc200;7;R0004
2019-04-18 11:30:45.703;80030900309900001300068750;175;Loc200;7;R0004
2019-04-18 11:30:45.703;80030900309900001300044839;175;Loc200;7;R0004
2019-04-18 11:30:55.357;80030900309900001300102779;7;Loc004;8;R0005
2019-04-18 11:30:55.390;80030900309900001300102779;175;Loc200;8;R0005
2019-04-18 11:31:07.280;80030900309900001300090379;196;Loc400;11;R0010
2019-04-18 11:31:08.623;80030900309900001300090379;196;Loc400;11;R0010
2019-04-18 11:31:56.517;80030900309900001300026367;171;Loc132;7;R0004
2019-04-18 11:31:56.517;80030900309900001300004830;171;Loc132;7;R0004
2019-04-18 11:31:56.517;80030900309900001300026293;171;Loc132;7;R0004
2019-04-18 11:31:56.517;80030900309900001300058749;171;Loc132;7;R0004
2019-04-18 11:31:57.453;80030900309900001300026367;175;Loc200;7;R0004
2019-04-18 11:31:57.453;80030900309900001300004830;175;Loc200;7;R0004
2019-04-18 11:31:57.453;80030900309900001300026293;175;Loc200;7;R0004
2019-04-18 11:31:57.453;80030900309900001300058749;175;Loc200;7;R0004
2019-04-18 11:32:13.467;80030900309900001300045038;196;Loc400;11;R0010
2019-04-18 11:32:14.607;80030900309900001300045038;196;Loc400;11;R0010
2019-04-18 11:33:03.563;80030900309900001300003674;171;Loc132;7;R0004
2019-04-18 11:33:03.563;80030900309900001300098354;171;Loc132;7;R0004
2019-04-18 11:33:03.563;80030900309900001300038587;171;Loc132;7;R0004
2019-04-18 11:33:03.563;80030900309900001300026344;171;Loc132;7;R0004
2019-04-18 11:33:05.343;80030900309900001300003674;175;Loc200;7;R0004
2019-04-18 11:33:05.343;80030900309900001300098354;175;Loc200;7;R0004
2019-04-18 11:33:05.343;80030900309900001300038587;175;Loc200;7;R0004
2019-04-18 11:33:05.343;80030900309900001300026344;175;Loc200;7;R0004
2019-04-18 11:33:31.870;80030900309900001300008233;196;Loc400;11;R0010
2019-04-18 11:33:33.073;80030900309900001300008233;196;Loc400;11;R0010
2019-04-18 11:33:58.770;80030900309900001300009996;196;Loc400;11;R0010
2019-04-18 11:34:00.100;80030900309900001300009996;196;Loc400;11;R0010
2019-04-18 11:34:07.610;80030900309900001300027496;171;Loc132;7;R0004
2019-04-18 11:34:07.610;80030900309900001300081982;171;Loc132;7;R0004
2019-04-18 11:34:07.610;80030900309900001300022769;171;Loc132;7;R0004
2019-04-18 11:34:07.610;80030900309900001300039190;171;Loc132;7;R0004
2019-04-18 11:34:07.610;80030900309900001300027496;175;Loc200;7;R0004
2019-04-18 11:34:07.610;80030900309900001300081982;175;Loc200;7;R0004
2019-04-18 11:34:07.610;80030900309900001300022769;175;Loc200;7;R0004
2019-04-18 11:34:07.610;80030900309900001300039190;175;Loc200;7;R0004
2019-04-18 11:35:27.720;80030900309900001300056080;196;Loc400;11;R0010
2019-04-18 11:35:28.937;80030900309900001300056080;196;Loc400;11;R0010
2019-04-18 11:35:53.610;80030900309900001300061790;171;Loc132;7;R0004
2019-04-18 11:35:53.610;80030900309900001300095685;171;Loc132;7;R0004
2019-04-18 11:35:53.610;80030900309900001300079205;171;Loc132;7;R0004
2019-04-18 11:35:53.610;80030900309900001300026368;171;Loc132;7;R0004
2019-04-18 11:35:55.407;80030900309900001300061790;175;Loc200;7;R0004
2019-04-18 11:35:55.407;80030900309900001300095685;175;Loc200;7;R0004
2019-04-18 11:35:55.407;80030900309900001300079205;175;Loc200;7;R0004
2019-04-18 11:35:55.407;80030900309900001300026368;175;Loc200;7;R0004
2019-04-18 11:35:59.823;80030900309900001300085408;196;Loc400;11;R0010
2019-04-18 11:36:01.040;80030900309900001300085408;196;Loc400;11;R0010
2019-04-18 11:36:29.737;80030900309900001300045390;196;Loc400;11;R0010
2019-04-18 11:36:30.720;80030900309900001300045390;196;Loc400;11;R0010
2019-04-18 11:36:46.187;80030900309900001300057383;175;Loc200;8;R0005
2019-04-18 11:36:46.187;80030900309900001300057383;175;Loc200;8;R0005
2019-04-18 11:36:50.080;80030900309900001300009859;171;Loc132;7;R0004
2019-04-18 11:36:50.080;80030900309900001300107658;171;Loc132;7;R0004
2019-04-18 11:36:50.080;80030900309900001300059511;171;Loc132;7;R0004
2019-04-18 11:36:50.080;80030900309900001300110663;171;Loc132;7;R0004
2019-04-18 11:36:50.750;80030900309900001300009859;175;Loc200;7;R0004
2019-04-18 11:36:50.750;80030900309900001300107658;175;Loc200;7;R0004
2019-04-18 11:36:50.750;80030900309900001300059511;175;Loc200;7;R0004
2019-04-18 11:36:50.750;80030900309900001300110663;175;Loc200;7;R0004
2019-04-18 11:37:30.223;80030900309900001300008093;196;Loc400;11;R0010
2019-04-18 11:37:31.597;80030900309900001300008093;196;Loc400;11;R0010
2019-04-18 11:37:46.750;80030900309900001300041479;33;Loc030;8;R0005
2019-04-18 11:37:46.763;80030900309900001300041479;175;Loc200;8;R0005
2019-04-18 11:41:21.153;80030900309900001300109473;9;Loc006;8;R0005
2019-04-18 11:41:21.203;80030900309900001300109473;175;Loc200;8;R0005
2019-04-18 11:42:02.500;80030900309900001300090365;171;Loc132;7;R0004
2019-04-18 11:42:02.500;80030900309900001300090361;171;Loc132;7;R0004
2019-04-18 11:42:02.500;80030900309900001300057807;171;Loc132;7;R0004
2019-04-18 11:42:02.500;80030900309900001300095720;171;Loc132;7;R0004
2019-04-18 11:42:02.813;80030900309900001300090365;175;Loc200;7;R0004
2019-04-18 11:42:02.813;80030900309900001300090361;175;Loc200;7;R0004
2019-04-18 11:42:02.813;80030900309900001300057807;175;Loc200;7;R0004
2019-04-18 11:42:02.813;80030900309900001300095720;175;Loc200;7;R0004
2019-04-18 11:42:22.563;80030900309900001300090365;175;Loc200;7;R0004
2019-04-18 11:42:22.563;80030900309900001300090361;175;Loc200;7;R0004
2019-04-18 11:42:22.563;80030900309900001300057807;175;Loc200;7;R0004
2019-04-18 11:42:22.563;80030900309900001300095720;175;Loc200;7;R0004
2019-04-18 11:44:04.083;80030900309900001300003461;175;Loc200;5;R0002
2019-04-18 11:44:04.723;80030900309900001300003461;36;Loc033;5;R0002
2019-04-18 11:44:18.393;80030900309900001300020449;171;Loc132;7;R0004
2019-04-18 11:44:18.393;80030900309900001300037274;171;Loc132;7;R0004
2019-04-18 11:44:18.393;80030900309900001300069184;171;Loc132;7;R0004
2019-04-18 11:44:18.393;80030900309900001300115710;171;Loc132;7;R0004
2019-04-18 11:44:18.987;80030900309900001300037274;175;Loc200;7;R0004
2019-04-18 11:44:18.987;80030900309900001300069184;175;Loc200;7;R0004
2019-04-18 11:44:18.987;80030900309900001300115710;175;Loc200;7;R0004
2019-04-18 11:44:18.987;80030900309900001300020449;175;Loc200;7;R0004
2019-04-18 11:44:19.287;80030900309900001300003461;36;Loc033;5;R0002
2019-04-18 11:44:20.020;80030900309900001300003461;175;Loc200;5;R0002
2019-04-18 11:44:30.083;80030900309900001300003461;175;Loc200;5;R0002
2019-04-18 11:44:31.253;80030900309900001300003461;35;Loc032;5;R0002
2019-04-18 11:46:17.063;80030900309900001300005713;171;Loc132;7;R0004
2019-04-18 11:46:17.063;80030900309900001300040975;171;Loc132;7;R0004
2019-04-18 11:46:17.063;80030900309900001300085786;171;Loc132;7;R0004
2019-04-18 11:46:17.063;80030900309900001300028799;171;Loc132;7;R0004
2019-04-18 11:46:18.250;80030900309900001300005713;175;Loc200;7;R0004
2019-04-18 11:46:18.250;80030900309900001300040975;175;Loc200;7;R0004
2019-04-18 11:46:18.250;80030900309900001300085786;175;Loc200;7;R0004
2019-04-18 11:46:18.250;80030900309900001300028799;175;Loc200;7;R0004
2019-04-18 11:47:54.750;80030900309900001300005719;171;Loc132;7;R0004
2019-04-18 11:47:54.750;80030900309900001300117029;171;Loc132;7;R0004
2019-04-18 11:47:54.750;80030900309900001300065842;171;Loc132;7;R0004
2019-04-18 11:47:54.750;80030900309900001300116051;171;Loc132;7;R0004
2019-04-18 11:47:55.157;80030900309900001300005719;175;Loc200;7;R0004
2019-04-18 11:47:55.157;80030900309900001300117029;175;Loc200;7;R0004
2019-04-18 11:47:55.157;80030900309900001300065842;175;Loc200;7;R0004
2019-04-18 11:47:55.157;80030900309900001300116051;175;Loc200;7;R0004
2019-04-18 11:50:08.470;80030900309900001300005828;175;Loc200;7;R0004
2019-04-18 11:50:08.470;80030900309900001300065063;175;Loc200;7;R0004
2019-04-18 11:50:08.470;80030900309900001300106134;175;Loc200;7;R0004
2019-04-18 11:50:08.470;80030900309900001300112387;175;Loc200;7;R0004
2019-04-18 11:50:08.487;80030900309900001300005828;171;Loc132;7;R0004
2019-04-18 11:50:08.487;80030900309900001300065063;171;Loc132;7;R0004
2019-04-18 11:50:08.487;80030900309900001300106134;171;Loc132;7;R0004
2019-04-18 11:50:08.487;80030900309900001300112387;171;Loc132;7;R0004
2019-04-18 11:51:36.987;80030900309900001300024944;171;Loc132;7;R0004
2019-04-18 11:51:36.987;80030900309900001300005997;171;Loc132;7;R0004
2019-04-18 11:51:36.987;80030900309900001300086474;171;Loc132;7;R0004
2019-04-18 11:51:36.987;80030900309900001300005645;171;Loc132;7;R0004
2019-04-18 11:51:37.877;80030900309900001300024944;175;Loc200;7;R0004
2019-04-18 11:51:37.877;80030900309900001300005997;175;Loc200;7;R0004
2019-04-18 11:51:37.877;80030900309900001300086474;175;Loc200;7;R0004
2019-04-18 11:51:37.877;80030900309900001300005645;175;Loc200;7;R0004
2019-04-18 11:53:33.177;80030900309900001300037866;175;Loc200;5;R0002
2019-04-18 11:53:33.190;80030900309900001300037866;5;Loc002;5;R0002
2019-04-18 11:53:39.110;80030900309900001300089299;171;Loc132;7;R0004
2019-04-18 11:53:39.110;80030900309900001300028141;171;Loc132;7;R0004
2019-04-18 11:53:39.110;80030900309900001300008992;171;Loc132;7;R0004
2019-04-18 11:53:39.110;80030900309900001300089299;175;Loc200;7;R0004
2019-04-18 11:53:39.110;80030900309900001300028141;175;Loc200;7;R0004
2019-04-18 11:53:39.110;80030900309900001300008992;175;Loc200;7;R0004
2019-04-18 11:56:01.893;80030900309900001300086064;171;Loc132;7;R0004
2019-04-18 11:56:01.893;80030900309900001300005838;171;Loc132;7;R0004
2019-04-18 11:56:01.893;80030900309900001300106292;171;Loc132;7;R0004
2019-04-18 11:56:01.893;80030900309900001300062971;171;Loc132;7;R0004
2019-04-18 11:56:02.517;80030900309900001300086064;175;Loc200;7;R0004
2019-04-18 11:56:02.517;80030900309900001300005838;175;Loc200;7;R0004
2019-04-18 11:56:02.517;80030900309900001300106292;175;Loc200;7;R0004
2019-04-18 11:56:02.517;80030900309900001300062971;175;Loc200;7;R0004
2019-04-18 11:56:45.563;80030900309900001300036542;171;Loc132;7;R0004
2019-04-18 11:56:45.563;80030900309900001300068137;171;Loc132;7;R0004
2019-04-18 11:56:45.563;80030900309900001300077895;171;Loc132;7;R0004
2019-04-18 11:56:46.500;80030900309900001300036542;175;Loc200;7;R0004
2019-04-18 11:56:46.500;80030900309900001300068137;175;Loc200;7;R0004
2019-04-18 11:56:46.500;80030900309900001300077895;175;Loc200;7;R0004
2019-04-18 11:56:58.457;80030900309900001300030987;33;Loc030;5;R0002
